panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,18542,100.799995,173.6,0,3
100,180,18549,100.799995,173.6,0,3
100,180,18557,100.799995,173.6,0,3
100,180,18565,100.799995,173.6,0,3
100,180,18571,100.799995,173.6,0,3
100,180,18579,100.799995,173.6,0,3
100,180,18586,100.799995,173.6,0,3
100,180,18593,100.799995,173.6,0,3
100,180,18601,100.799995,173.6,0,3
100,180,18609,100.799995,173.6,0,3
100,180,18616,100.799995,173.6,0,3
100,180,18625,100.799995,173.6,0,3
100,180,18632,100.799995,175.2,0,3
100,180,18639,100.799995,175.2,0,3
100,180,18647,100.799995,174.40001,0,3
100,180,18654,100.799995,174.40001,0,3
100,180,18662,100.799995,175.2,0,3
100,180,18669,100.799995,175.2,0,3
100,180,18677,100.799995,175.2,0,3
100,180,18684,100.799995,176,0,3
100,180,18692,100.799995,176,0,3
100,180,18700,100.799995,176.8,0,3
100,180,18708,100.799995,176.8,0,3
100,180,18715,100.799995,176.8,0,3
100,180,18723,100.799995,176.8,0,3
100,180,18731,100.799995,176.8,0,3
100,180,18738,100.799995,176.8,0,3
100,180,18746,100.799995,176.8,0,3
100,180,18753,100.799995,176.8,0,3
100,180,18760,100.799995,176.8,0,3
100,180,18767,100.799995,176.8,0,3
100,180,18775,100.799995,176.8,0,3
100,180,18782,100.799995,177.6,0,3
100,180,18790,100.799995,177.6,0,3
100,180,18798,100.799995,177.6,0,3
100,180,18804,100.799995,177.6,0,3
100,180,18811,100.799995,177.6,0,3
100,180,18818,100.799995,177.6,0,3
100,180,18825,100.799995,177.6,0,3
100,180,18833,100.799995,177.6,0,3
100,180,18840,100.799995,177.6,0,3
100,180,18848,100.799995,177.6,0,3
100,180,18855,100.799995,177.6,0,3
100,180,18862,100.799995,177.6,0,3
100,180,18870,100.799995,177.6,0,3
100,180,18877,100.799995,177.6,0,3
100,180,18885,100.799995,177.6,0,3
100,180,18893,100.799995,177.6,0,3
100,180,18900,100.799995,177.6,0,3
100,180,18907,100.799995,177.6,0,3
100,180,18918,100.799995,177.6,0,3
100,180,18925,100.799995,177.6,0,3
100,180,18932,100.799995,177.6,0,3
100,180,18940,100.799995,177.6,0,3
100,180,18948,100.799995,177.6,0,3
100,180,18955,100.799995,177.6,0,3
100,180,18961,100.799995,177.6,0,3
100,180,18969,100.799995,177.6,0,3
100,180,18975,100.799995,177.6,0,3
100,180,18983,100.799995,177.6,0,3
100,180,18990,100.799995,177.6,0,3
100,180,18998,100.799995,177.6,0,3
100,180,19008,100.799995,177.6,0,3
100,180,19015,100.799995,177.6,0,3
100,180,19023,100.799995,177.6,0,3
100,180,19030,100.799995,177.6,0,3
100,180,19037,100.799995,177.6,0,3
100,180,19044,100.799995,177.6,0,3
100,180,19052,100.799995,177.6,0,3
100,180,19059,100.799995,177.6,0,3
100,180,19066,100.799995,177.6,0,3
100,180,19074,100.799995,177.6,0,3
100,180,19081,100.799995,177.6,0,3
100,180,19088,100.799995,177.6,0,3
100,180,19096,100.799995,177.6,0,3
100,180,19104,100.799995,177.6,0,3
100,180,19111,100.799995,177.6,0,3
100,180,19119,100.799995,177.6,0,3
100,180,19127,100.799995,177.6,0,3
100,180,19135,100.799995,177.6,0,3
100,180,19142,100.799995,177.6,0,3
100,180,19150,100.799995,177.6,0,3
100,180,19157,100.799995,177.6,0,3
100,180,19165,100.799995,177.6,0,3
100,180,19173,100.799995,177.6,0,3
100,180,19180,100.799995,177.6,0,3
100,180,19187,100.799995,177.6,0,3
100,180,19194,100.799995,177.6,0,3
100,180,19201,100.799995,177.6,0,3
100,180,19212,100.799995,177.6,0,3
100,180,19219,100.799995,177.6,0,3
100,180,19226,100.799995,177.6,0,3
100,180,19234,100.799995,177.6,0,3
100,180,19241,100.799995,177.6,0,3
100,180,19248,100.799995,177.6,0,3
100,180,19256,100.799995,177.6,0,3
100,180,19263,100.799995,177.6,0,3
100,180,19271,100.799995,177.6,0,3
100,180,19279,100.799995,177.6,0,3
100,180,19287,100.799995,177.6,0,3
100,180,19294,100.799995,177.6,0,3
100,180,19302,100.799995,177.6,0,3
100,180,19309,100.799995,177.6,0,3
100,180,19317,100.799995,177.6,0,3
100,180,19325,100.799995,177.6,0,3
100,180,19332,100.799995,177.6,0,3
100,180,19339,100.799995,177.6,0,3
100,180,19347,100.799995,177.6,0,3
100,180,19354,100.799995,177.6,0,3
100,180,19361,100.799995,177.6,0,3
100,180,19369,100.799995,177.6,0,3
100,180,19377,100.799995,177.6,0,3
100,180,19383,100.799995,177.6,0,3
100,180,19391,100.799995,177.6,0,3
100,180,19398,100.799995,177.6,0,3
100,180,19406,100.799995,177.6,0,3
100,180,19414,100.799995,177.6,0,3
100,180,19422,100.799995,177.6,0,3
100,180,19429,100.799995,177.6,0,3
100,180,19435,100.799995,177.6,0,3
100,180,19443,100.799995,177.6,0,3
100,180,19451,100.799995,177.6,0,3
100,180,19457,100.799995,177.6,0,3
100,180,19465,100.799995,177.6,0,3
100,180,19473,100.799995,177.6,0,3
100,180,19480,100.799995,177.6,0,3
100,180,19488,100.799995,177.6,0,3
100,180,19495,100.799995,177.6,0,3
100,180,19504,100.799995,177.6,0,3
100,180,19512,100.799995,177.6,0,3
100,180,19520,100.799995,177.6,0,3
100,180,19527,100.799995,177.6,0,3
100,180,19534,100.799995,177.6,0,3
100,180,19541,100.799995,177.6,0,3
100,180,19549,100.799995,177.6,0,3
100,180,19556,100.799995,177.6,0,3
100,180,19564,100.799995,177.6,0,3
100,180,19571,100.799995,177.6,0,3
100,180,19579,100.799995,177.6,0,3
100,180,19586,100.799995,177.6,0,3
100,180,19593,100.799995,177.6,0,3
100,180,19601,100.799995,177.6,0,3
100,180,19609,100.799995,177.6,0,3
100,180,19616,100.799995,177.6,0,3
100,180,19624,100.799995,177.6,0,3
100,180,19631,100.799995,177.6,0,3
100,180,19639,100.799995,177.6,0,3
100,180,19646,100.799995,177.6,0,3
100,180,19653,100.799995,177.6,0,3
100,180,19661,100.799995,177.6,0,3
100,180,19668,100.799995,177.6,0,3
100,180,19676,100.799995,177.6,0,3
100,180,19684,100.799995,177.6,0,3
100,180,19691,100.799995,177.6,0,3
100,180,19698,100.799995,177.6,0,3
100,180,19706,100.799995,177.6,0,3
100,180,19714,100.799995,177.6,0,3
100,180,19721,100.799995,177.6,0,3
100,180,19729,100.799995,177.6,0,3
100,180,19735,100.799995,177.6,0,3
100,180,19743,100.799995,177.6,0,3
100,180,19751,100.799995,177.6,0,3
100,180,19758,100.799995,177.6,0,3
100,180,19766,100.799995,177.6,0,3
100,180,19773,100.799995,177.6,0,3
100,180,19780,100.799995,177.6,0,3
100,180,19788,100.799995,177.6,0,3
100,180,19796,100.799995,177.6,0,3
100,180,19803,100.799995,177.6,0,3
100,180,19811,100.799995,177.6,0,3
100,180,19819,100.799995,177.6,0,3
100,180,19826,100.799995,177.6,0,3
100,180,19833,100.799995,177.6,0,3
100,180,19841,100.799995,177.6,0,3
100,180,19849,100.799995,177.6,0,3
100,180,19856,100.799995,177.6,0,3
100,180,19863,100.799995,177.6,0,3
100,180,19871,100.799995,177.6,0,3
100,180,19879,100.799995,177.6,0,3
100,180,19886,100.799995,177.6,0,3
100,180,19893,100.799995,177.6,0,3
100,180,19901,100.799995,177.6,0,3
100,180,19908,100.799995,177.6,0,3
100,180,19915,100.799995,177.6,0,3
100,180,19923,100.799995,177.6,0,3
100,180,19930,100.799995,177.6,0,3
100,180,19937,100.799995,177.6,0,3
100,180,19945,100.799995,177.6,0,3
100,180,19952,100.799995,177.6,0,3
100,180,19959,100.799995,177.6,0,3
100,180,19966,100.799995,177.6,0,3
100,180,19973,100.799995,177.6,0,3
100,180,19980,100.799995,177.6,0,3
100,180,19988,100.799995,177.6,0,3
100,180,19997,100.799995,177.6,0,3
100,180,20004,100.799995,177.6,0,3
100,180,20011,100.799995,177.6,0,3
100,180,20019,100.799995,177.6,0,3
100,180,20026,100.799995,177.6,0,3
100,180,20034,100.799995,177.6,0,3
100,180,20041,100.799995,177.6,0,3
100,180,20048,100.799995,177.6,0,3
100,180,20055,100.799995,177.6,0,3
100,180,20062,100.799995,177.6,0,3
100,180,20070,100.799995,177.6,0,3
100,180,20077,100.799995,177.6,0,3
100,180,20083,100.799995,177.6,0,3
100,180,20092,100.799995,177.6,0,3
100,180,20100,100.799995,177.6,0,3
100,180,20107,100.799995,177.6,0,3
100,180,20114,100.799995,177.6,0,3
100,180,20121,100.799995,177.6,0,3
100,180,20128,100.799995,177.6,0,3
100,180,20136,100.799995,177.6,0,3
100,180,20143,100.799995,177.6,0,3
100,180,20150,100.799995,177.6,0,3
100,180,20158,100.799995,177.6,0,3
100,180,20165,100.799995,177.6,0,3
100,180,20173,100.799995,177.6,0,3
100,180,20181,100.799995,177.6,0,3
100,180,20187,100.799995,177.6,0,3
100,180,20195,100.799995,177.6,0,3
100,180,20202,100.799995,177.6,0,3
100,180,20211,100.799995,177.6,0,3
100,180,20218,100.799995,177.6,0,3
100,180,20225,100.799995,177.6,0,3
100,180,20232,100.799995,177.6,0,3
100,180,20240,100.799995,177.6,0,3
100,180,20246,100.799995,177.6,0,3
100,180,20254,100.799995,177.6,0,3
100,180,20261,100.799995,177.6,0,3
100,180,20269,100.799995,177.6,0,3
100,180,20277,100.799995,177.6,0,3
100,180,20285,100.799995,177.6,0,3
100,180,20292,100.799995,177.6,0,3
100,180,20299,100.799995,177.6,0,3
100,180,20306,100.799995,177.6,0,3
100,180,20313,100.799995,177.6,0,3
100,180,20321,100.799995,177.6,0,3
100,180,20328,100.799995,177.6,0,3
100,180,20335,100.799995,177.6,0,3
100,180,20345,100.799995,177.6,0,3
100,180,20353,100.799995,177.6,0,3
100,180,20360,100.799995,177.6,0,3
100,180,20367,100.799995,177.6,0,3
100,180,20375,100.799995,177.6,0,3
100,180,20382,100.799995,177.6,0,3
100,180,20389,100.799995,177.6,0,3
100,180,20396,100.799995,177.6,0,3
100,180,20404,100.799995,177.6,0,3
100,180,20412,100.799995,177.6,0,3
100,180,20419,100.799995,177.6,0,3
100,180,20427,100.799995,177.6,0,3
100,180,20434,100.799995,177.6,0,3
100,180,20442,100.799995,177.6,0,3
100,180,20449,100.799995,177.6,0,3
100,180,20457,100.799995,177.6,0,3
100,180,20464,100.799995,177.6,0,3
100,180,20471,100.799995,177.6,0,3
100,180,20479,100.799995,177.6,0,3
100,180,20487,100.799995,177.6,0,3
100,180,20494,100.799995,177.6,0,3
100,180,20504,100.799995,177.6,0,3
100,180,20512,100.799995,177.6,0,3
100,180,20519,100.799995,177.6,0,3
100,180,20527,100.799995,177.6,0,3
100,180,20534,100.799995,177.6,0,3
100,180,20542,100.799995,177.6,0,3
100,180,20552,100.799995,177.6,0,3
100,180,20559,100.799995,177.6,0,3
100,180,20567,100.799995,177.6,0,3
100,180,20575,100.799995,177.6,0,3
100,180,20582,100.799995,177.6,0,3
100,180,20590,100.799995,177.6,0,3
100,180,20597,100.799995,177.6,0,3
100,180,20604,100.799995,177.6,0,3
100,180,20611,100.799995,177.6,0,3
100,180,20619,100.799995,177.6,0,3
100,180,20627,100.799995,177.6,0,3
100,180,20634,100.799995,177.6,0,3
100,180,20643,100.799995,177.6,0,3
100,180,20651,100.799995,177.6,0,3
100,180,20658,100.799995,177.6,0,3
100,180,20666,100.799995,177.6,0,3
100,180,20674,100.799995,177.6,0,3
100,180,20681,100.799995,177.6,0,3
100,180,20688,100.799995,177.6,0,3
100,180,20695,100.799995,177.6,0,3
100,180,20703,100.799995,177.6,0,3
100,180,20710,100.799995,177.6,0,3
100,180,20717,100.799995,177.6,0,3
100,180,20725,100.799995,177.6,0,3
100,180,20732,100.799995,177.6,0,3
100,180,20740,100.799995,177.6,0,3
100,180,20747,100.799995,177.6,0,3
100,180,20754,100.799995,177.6,0,3
100,180,20763,100.799995,177.6,0,3
100,180,20771,100.799995,177.6,0,3
100,180,20778,100.799995,177.6,0,3
100,180,20786,100.799995,177.6,0,3
100,180,20793,100.799995,177.6,0,3
100,180,20801,100.799995,177.6,0,3
100,180,20807,100.799995,177.6,0,3
100,180,20818,100.799995,177.6,0,3
100,180,20826,100.799995,177.6,0,3
100,180,20833,100.799995,177.6,0,3
100,180,20840,100.799995,177.6,0,3
100,180,20848,100.799995,177.6,0,3
100,180,20855,100.799995,177.6,0,3
100,180,20862,100.799995,177.6,0,3
100,180,20870,100.799995,177.6,0,3
100,180,20877,100.799995,177.6,0,3
100,180,20885,100.799995,177.6,0,3
100,180,20892,100.799995,177.6,0,3
100,180,20900,100.799995,177.6,0,3
100,180,20907,100.799995,177.6,0,3
100,180,20915,100.799995,177.6,0,3
100,180,20923,100.799995,177.6,0,3
100,180,20931,100.799995,177.6,0,3
100,180,20940,100.799995,177.6,0,3
100,180,20949,100.799995,177.6,0,3
100,180,20956,100.799995,177.6,0,3
100,180,20963,100.799995,177.6,0,3
100,180,20971,100.799995,177.6,0,3
100,180,20978,100.799995,177.6,0,3
100,180,20986,100.799995,177.6,0,3
100,180,20993,100.799995,177.6,0,3
100,180,21001,100.799995,177.6,0,3
100,180,21008,100.799995,177.6,0,3
100,180,21016,100.799995,177.6,0,3
100,180,21023,100.799995,177.6,0,3
100,180,21030,100.799995,177.6,0,3
100,180,21038,100.799995,177.6,0,3
100,180,21047,100.799995,177.6,0,3
100,180,21053,100.799995,177.6,0,3
100,180,21061,100.799995,177.6,0,3
100,180,21069,100.799995,177.6,0,3
100,180,21077,100.799995,177.6,0,3
100,180,21084,100.799995,177.6,0,3
100,180,21091,100.799995,177.6,0,3
100,180,21099,100.799995,177.6,0,3
100,180,21107,100.799995,177.6,0,3
100,180,21114,100.799995,177.6,0,3
100,180,21122,100.799995,177.6,0,3
100,180,21129,100.799995,177.6,0,3
100,180,21137,100.799995,177.6,0,3
100,180,21144,100.799995,177.6,0,3
100,180,21152,100.799995,177.6,0,3
100,180,21161,100.799995,177.6,0,3
100,180,21167,100.799995,177.6,0,3
100,180,21175,100.799995,177.6,0,3
100,180,21182,100.799995,177.6,0,3
100,180,21190,100.799995,177.6,0,3
100,180,21198,100.799995,177.6,0,3
100,180,21205,100.799995,177.6,0,3
100,180,21213,100.799995,177.6,0,3
100,180,21221,100.799995,177.6,0,3
100,180,21228,100.799995,177.6,0,3
100,180,21236,100.799995,177.6,0,3
100,180,21243,100.799995,177.6,0,3
100,180,21250,100.799995,177.6,0,3
100,180,21257,100.799995,177.6,0,3
100,180,21264,100.799995,177.6,0,3
100,180,21272,100.799995,177.6,0,3
100,180,21279,100.799995,177.6,0,3
100,180,21287,100.799995,177.6,0,3
100,180,21293,100.799995,177.6,0,3
100,180,21301,100.799995,177.6,0,3
100,180,21308,100.799995,177.6,0,3
100,180,21315,100.799995,177.6,0,3
100,180,21324,100.799995,177.6,0,3
100,180,21331,100.799995,177.6,0,3
100,180,21339,100.799995,177.6,0,3
100,180,21346,100.799995,177.6,0,3
100,180,21354,100.799995,177.6,0,3
100,180,21362,100.799995,177.6,0,3
100,180,21368,100.799995,177.6,0,3
100,180,21375,100.799995,177.6,0,3
100,180,21384,100.799995,177.6,0,3
100,180,21391,100.799995,177.6,0,3
100,180,21399,100.799995,177.6,0,3
100,180,21407,100.799995,177.6,0,3
100,180,21415,100.799995,177.6,0,3
100,180,21423,100.799995,177.6,0,3
100,180,21430,100.799995,177.6,0,3
100,180,21438,100.799995,177.6,0,3
100,180,21444,100.799995,177.6,0,3
100,180,21452,100.799995,177.6,0,3
100,180,21460,100.799995,177.6,0,3
100,180,21467,100.799995,177.6,0,3
100,180,21474,100.799995,177.6,0,3
100,180,21482,100.799995,177.6,0,3
100,180,21489,100.799995,177.6,0,3
100,180,21497,100.799995,177.6,0,3
100,180,21504,100.799995,177.6,0,3
100,180,21512,100.799995,177.6,0,3
100,180,21520,100.799995,177.6,0,3
100,180,21527,100.799995,177.6,0,3
100,180,21535,100.799995,177.6,0,3
100,180,21542,100.799995,177.6,0,3
100,180,21550,100.799995,177.6,0,3
100,180,21557,100.799995,177.6,0,3
100,180,21565,100.799995,177.6,0,3
100,180,21573,100.799995,177.6,0,3
100,180,21581,100.799995,177.6,0,3
100,180,21587,100.799995,177.6,0,3
100,180,21595,100.799995,177.6,0,3
100,180,21604,100.799995,177.6,0,3
100,180,21614,100.799995,177.6,0,3
100,180,21624,100.799995,177.6,0,3
100,180,21631,100.799995,177.6,0,3
100,180,21638,100.799995,177.6,0,3
100,180,21646,100.799995,177.6,0,3
100,180,21653,100.799995,177.6,0,3
100,180,21661,100.799995,177.6,0,3
100,180,21668,100.799995,177.6,0,3
100,180,21676,100.799995,177.6,0,3
100,180,21684,100.799995,177.6,0,3
100,180,21691,100.799995,177.6,0,3
100,180,21699,100.799995,177.6,0,3
100,180,21706,100.799995,177.6,0,3
100,180,21714,100.799995,177.6,0,3
100,180,21721,100.799995,177.6,0,3
100,180,21727,100.799995,177.6,0,3
100,180,21735,100.799995,177.6,0,3
100,180,21744,100.799995,177.6,0,3
100,180,21750,100.799995,177.6,0,3
100,180,21757,100.799995,177.6,0,3
100,180,21764,100.799995,177.6,0,3
100,180,21772,100.799995,177.6,0,3
100,180,21780,100.799995,177.6,0,3
100,180,21787,100.799995,177.6,0,3
100,180,21794,100.799995,177.6,0,3
100,180,21802,100.799995,177.6,0,3
100,180,21810,100.799995,177.6,0,3
100,180,21817,100.799995,177.6,0,3
100,180,21825,100.799995,177.6,0,3
100,180,21832,100.799995,177.6,0,3
100,180,21840,100.799995,177.6,0,3
100,180,21846,100.799995,177.6,0,3
100,180,21854,100.799995,177.6,0,3
100,180,21861,100.799995,177.6,0,3
100,180,21869,100.799995,177.6,0,3
100,180,21877,100.799995,177.6,0,3
100,180,21887,100.799995,177.6,0,3
100,180,21894,100.799995,177.6,0,3
100,180,21902,100.799995,177.6,0,3
100,180,21910,100.799995,177.6,0,3
100,180,21917,100.799995,177.6,0,3
100,180,21926,100.799995,177.6,0,3
100,180,21933,100.799995,177.6,0,3
100,180,21940,100.799995,177.6,0,3
100,180,21948,100.799995,177.6,0,3
100,180,21955,100.799995,177.6,0,3
100,180,21963,100.799995,177.6,0,3
100,180,21970,100.799995,177.6,0,3
100,180,21977,100.799995,177.6,0,3
100,180,21985,100.799995,177.6,0,3
100,180,21992,100.799995,177.6,0,3
100,180,21999,100.799995,177.6,0,3
100,180,22006,100.799995,177.6,0,3
100,180,22014,100.799995,177.6,0,3
100,180,22021,100.799995,177.6,0,3
100,180,22028,100.799995,177.6,0,3
100,180,22036,100.799995,177.6,0,3
100,180,22044,100.799995,177.6,0,3
100,180,22052,100.799995,177.6,0,3
100,180,22060,100.799995,177.6,0,3
100,180,22067,100.799995,177.6,0,3
100,180,22075,100.799995,177.6,0,3
100,180,22083,100.799995,177.6,0,3
100,180,22090,100.799995,177.6,0,3
100,180,22098,100.799995,177.6,0,3
100,180,22104,100.799995,177.6,0,3
100,180,22112,100.799995,177.6,0,3
100,180,22120,100.799995,177.6,0,3
100,180,22128,100.799995,177.6,0,3
100,180,22134,100.799995,177.6,0,3
100,180,22144,100.799995,177.6,0,3
100,180,22152,100.799995,177.6,0,3
100,180,22159,100.799995,177.6,0,3
100,180,22166,100.799995,177.6,0,3
100,180,22172,100.799995,177.6,0,3
100,180,22179,100.799995,177.6,0,3
100,180,22186,100.799995,177.6,0,3
100,180,22194,100.799995,177.6,0,3
100,180,22201,100.799995,177.6,0,3
100,180,22209,100.799995,177.6,0,3
100,180,22216,100.799995,177.6,0,3
100,180,22224,100.799995,177.6,0,3
100,180,22230,100.799995,177.6,0,3
100,180,22238,100.799995,177.6,0,3
100,180,22246,100.799995,177.6,0,3
100,180,22253,100.799995,177.6,0,3
100,180,22260,100.799995,177.6,0,3
100,180,22268,100.799995,177.6,0,3
100,180,22275,100.799995,177.6,0,3
100,180,22283,100.799995,177.6,0,3
100,180,22290,100.799995,177.6,0,3
100,180,22297,100.799995,177.6,0,3
100,180,22305,100.799995,177.6,0,3
100,180,22311,100.799995,177.6,0,3
100,180,22318,100.799995,177.6,0,3
100,180,22326,100.799995,177.6,0,3
100,180,22333,100.799995,177.6,0,3
100,180,22341,100.799995,177.6,0,3
100,180,22348,100.799995,177.6,0,3
100,180,22356,100.799995,177.6,0,3
100,180,22363,100.799995,177.6,0,3
100,180,22371,100.799995,177.6,0,3
100,180,22378,100.799995,177.6,0,3
100,180,22385,100.799995,177.6,0,3
100,180,22392,100.799995,177.6,0,3
100,180,22399,100.799995,177.6,0,3
100,180,22407,100.799995,177.6,0,3
100,180,22415,100.799995,177.6,0,3
100,180,22422,100.799995,177.6,0,3
100,180,22430,100.799995,177.6,0,3
100,180,22440,100.799995,177.6,0,3
100,180,22448,100.799995,177.6,0,3
100,180,22456,100.799995,177.6,0,3
100,180,22463,100.799995,177.6,0,3
100,180,22471,100.799995,177.6,0,3
100,180,22479,100.799995,177.6,0,3
100,180,22487,100.799995,177.6,0,3
100,180,22494,100.799995,177.6,0,3
100,180,22502,100.799995,177.6,0,3
100,180,22508,100.799995,177.6,0,3
100,180,22516,100.799995,177.6,0,3
100,180,22524,100.799995,177.6,0,3
100,180,22531,100.799995,177.6,0,3
100,180,22539,100.799995,177.6,0,3
100,180,22546,100.799995,177.6,0,3
100,180,22553,100.799995,177.6,0,3
100,180,22560,100.799995,177.6,0,3
100,180,22569,100.799995,177.6,0,3
100,180,22577,100.799995,177.6,0,3
100,180,22584,100.799995,177.6,0,3
100,180,22591,100.799995,177.6,0,3
100,180,22597,100.799995,177.6,0,3
100,180,22605,100.799995,177.6,0,3
100,180,22612,100.799995,177.6,0,3
100,180,22620,100.799995,177.6,0,3
100,180,22627,100.799995,177.6,0,3
100,180,22634,100.799995,177.6,0,3
100,180,22641,100.799995,177.6,0,3
100,180,22649,100.799995,177.6,0,3
100,180,22656,100.799995,177.6,0,3
100,180,22665,100.799995,177.6,0,3
100,180,22671,100.799995,177.6,0,3
100,180,22678,100.799995,177.6,0,3
100,180,22686,100.799995,177.6,0,3
100,180,22693,100.799995,177.6,0,3
100,180,22702,100.799995,177.6,0,3
100,180,22710,100.799995,177.6,0,3
100,180,22717,100.799995,177.6,0,3
100,180,22725,100.799995,177.6,0,3
100,180,22732,100.799995,177.6,0,3
100,180,22744,100.799995,177.6,0,3
100,180,22751,100.799995,177.6,0,3
100,180,22759,100.799995,177.6,0,3
100,180,22765,100.799995,177.6,0,3
100,180,22773,100.799995,177.6,0,3
100,180,22780,100.799995,177.6,0,3
100,180,22788,100.799995,177.6,0,3
100,180,22795,100.799995,177.6,0,3
100,180,22803,100.799995,177.6,0,3
100,180,22810,100.799995,177.6,0,3
100,180,22817,100.799995,177.6,0,3
100,180,22824,100.799995,177.6,0,3
100,180,22832,100.799995,177.6,0,3
100,180,22839,100.799995,177.6,0,3
100,180,22846,100.799995,177.6,0,3
100,180,22853,100.799995,177.6,0,3
100,180,22860,100.799995,177.6,0,3
100,180,22867,100.799995,177.6,0,3
100,180,22874,100.799995,177.6,0,3
100,180,22885,100.799995,177.6,0,3
100,180,22893,100.799995,177.6,0,3
100,180,22900,100.799995,177.6,0,3
100,180,22908,100.799995,177.6,0,3
100,180,22915,100.799995,177.6,0,3
100,180,22923,100.799995,177.6,0,3
100,180,22935,100.799995,177.6,0,3
100,180,22943,100.799995,177.6,0,3
100,180,22950,100.799995,177.6,0,3
100,180,22958,100.799995,177.6,0,3
100,180,22965,100.799995,177.6,0,3
100,180,22973,100.799995,177.6,0,3
100,180,22981,100.799995,177.6,0,3
100,180,22989,100.799995,177.6,0,3
100,180,22997,100.799995,177.6,0,3
100,180,23004,100.799995,177.6,0,3
100,180,23012,100.799995,177.6,0,3
100,180,23019,100.799995,177.6,0,3
100,180,23027,100.799995,177.6,0,3
100,180,23034,100.799995,177.6,0,3
100,180,23042,100.799995,177.6,0,3
100,180,23050,100.799995,177.6,0,3
100,180,23058,100.799995,177.6,0,3
100,180,23065,100.799995,177.6,0,3
100,180,23073,100.799995,177.6,0,3
100,180,23081,100.799995,177.6,0,3
100,180,23088,100.799995,177.6,0,3
100,180,23095,100.799995,177.6,0,3
100,180,23103,100.799995,177.6,0,3
100,180,23111,100.799995,177.6,0,3
100,180,23119,100.799995,177.6,0,3
100,180,23127,100.799995,177.6,0,3
100,180,23134,100.799995,177.6,0,3
100,180,23143,100.799995,177.6,0,3
100,180,23150,100.799995,177.6,0,3
100,180,23157,100.799995,177.6,0,3
100,180,23164,100.799995,177.6,0,3
100,180,23171,100.799995,177.6,0,3
100,180,23179,100.799995,177.6,0,3
100,180,23186,100.799995,177.6,0,3
100,180,23194,100.799995,177.6,0,3
100,180,23202,100.799995,177.6,0,3
100,180,23209,100.799995,177.6,0,3
100,180,23217,100.799995,177.6,0,3
100,180,23223,100.799995,177.6,0,3
100,180,23230,100.799995,177.6,0,3
100,180,23237,100.799995,177.6,0,3
100,180,23245,100.799995,177.6,0,3
100,180,23252,100.799995,177.6,0,3
100,180,23260,100.799995,177.6,0,3
100,180,23267,100.799995,177.6,0,3
100,180,23274,100.799995,177.6,0,3
100,180,23282,100.799995,177.6,0,3
100,180,23289,100.799995,177.6,0,3
100,180,23297,100.799995,177.6,0,3
100,180,23304,100.799995,177.6,0,3
100,180,23312,100.799995,177.6,0,3
100,180,23320,100.799995,177.6,0,3
100,180,23327,100.799995,177.6,0,3
100,180,23333,100.799995,177.6,0,3
100,180,23340,100.799995,177.6,0,3
100,180,23352,100.799995,177.6,0,3
100,180,23363,100.799995,177.6,0,3
100,180,23370,100.799995,177.6,0,3
100,180,23377,100.799995,177.6,0,3
100,180,23385,100.799995,177.6,0,3
100,180,23393,100.799995,177.6,0,3
100,180,23399,100.799995,177.6,0,3
100,180,23407,100.799995,177.6,0,3
100,180,23416,100.799995,177.6,0,3
100,180,23424,100.799995,177.6,0,3
100,180,23431,100.799995,177.6,0,3
100,180,23438,100.799995,177.6,0,3
100,180,23445,100.799995,177.6,0,3
100,180,23453,100.799995,177.6,0,3
100,180,23461,100.799995,177.6,0,3
100,180,23468,100.799995,177.6,0,3
100,180,23476,100.799995,177.6,0,3
100,180,23483,100.799995,177.6,0,3
100,180,23490,100.799995,177.6,0,3
100,180,23498,100.799995,177.6,0,3
100,180,23505,100.799995,177.6,0,3
100,180,23513,100.799995,177.6,0,3
100,180,23520,100.799995,177.6,0,3
100,180,23527,100.799995,177.6,0,3
100,180,23535,100.799995,177.6,0,3
100,180,23543,100.799995,177.6,0,3
100,180,23550,100.799995,177.6,0,3
100,180,23558,100.799995,177.6,0,3
100,180,23565,100.799995,177.6,0,3
100,180,23573,100.799995,177.6,0,3
100,180,23581,100.799995,177.6,0,3
100,180,23587,100.799995,177.6,0,3
100,180,23595,100.799995,177.6,0,3
100,180,23602,100.799995,177.6,0,3
100,180,23610,100.799995,177.6,0,3
100,180,23619,100.799995,177.6,0,3
100,180,23626,100.799995,177.6,0,3
100,180,23634,100.799995,177.6,0,3
100,180,23641,100.799995,177.6,0,3
100,180,23650,100.799995,177.6,0,3
100,180,23657,100.799995,177.6,0,3
100,180,23664,100.799995,177.6,0,3
100,180,23672,100.799995,177.6,0,3
100,180,23679,100.799995,177.6,0,3
100,180,23686,100.799995,177.6,0,3
100,180,23694,100.799995,177.6,0,3
100,180,23702,100.799995,177.6,0,3
100,180,23709,100.799995,177.6,0,3
100,180,23716,100.799995,177.6,0,3
100,180,23724,100.799995,177.6,0,3
100,180,23731,100.799995,177.6,0,3
100,180,23738,100.799995,177.6,0,3
100,180,23745,100.799995,177.6,0,3
100,180,23753,100.799995,177.6,0,3
100,180,23761,100.799995,177.6,0,3
100,180,23768,100.799995,177.6,0,3
100,180,23776,100.799995,177.6,0,3
100,180,23782,100.799995,177.6,0,3
100,180,23790,100.799995,177.6,0,3
